0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15.61,12.808,15.395,9.4498,6.8627,6.7633,6.7314,7.5279,6.5397,-0.97087,-0.88889,-0.89314,5.8537,5.8413,5.8615,0.96154,7.5641,3.7915,9.4155
11.707,6.8966,11.53,8.479,4.902,3.8647,0.90615,12.313,6.5397,4.8544,-2.7937,-3.764,3.9024,2.9841,2.963,-2.8846,-2.0513,2.8436,4.6761
6.8293,2.9557,8.6312,3.6246,0.0,-0.96618,-3.9482,12.313,2.7302,5.8252,-5.6508,-7.5917,0.0,-2.7302,-2.8341,-7.6923,-9.7436,-4.7393,-10.49
3.9024,2.9557,6.6989,1.6828,-1.9608,-3.8647,-1.0356,4.6571,1.7778,1.9417,-6.6032,-3.764,2.9268,-2.7302,-6.6989,-8.6538,-5.8974,-1.8957,-1.0111
7.8049,5.9113,3.8003,1.6828,-0.98039,-0.96618,0.90615,10.399,0.8254,-6.7961,-9.4603,-0.89314,3.9024,-2.7302,-10.564,-10.577,-4.9359,-1.8957,-7.6461
7.8049,7.8818,6.6989,1.6828,0.0,1.9324,4.7896,17.097,0.8254,-10.68,-6.6032,2.9346,1.9512,-3.6825,-12.496,-9.6154,-3.9744,-12.322,-18.073
7.8049,10.837,6.6989,1.6828,0.98039,5.7971,8.6731,13.27,-1.0794,-9.7087,-1.8413,5.8054,0.97561,-5.5873,-13.462,-6.7308,-3.0128,-10.427,-12.385
11.707,14.778,8.6312,4.5955,3.9216,8.6957,13.528,8.4848,-1.0794,-3.8835,3.873,3.8915,0.97561,-3.6825,-8.6312,-2.8846,-4.9359,-0.94787,-1.9589
10.732,14.778,3.8003,3.6246,3.9216,8.6957,12.557,0.82935,-2.9841,1.9417,4.8254,4.8485,-3.9024,-5.5873,-6.6989,0.0,-0.12821,-5.6872,-1.9589
4.878,12.808,-2.963,-1.2298,0.98039,5.7971,9.644,-5.8692,-5.8413,3.8835,3.873,3.8915,-6.8293,-5.5873,-3.8003,1.9231,3.7179,-5.6872,-1.9589
14.634,27.586,5.7327,7.5081,13.725,20.29,24.207,0.82935,4.6349,18.447,16.254,20.159,3.9024,5.8413,10.692,16.346,13.333,12.322,16.051
18.537,31.527,3.8003,10.421,19.608,24.155,29.061,-8.74,4.6349,20.388,20.063,21.116,2.9268,6.7937,13.591,17.308,9.4872,16.114,15.103
12.683,23.645,-6.8277,2.6537,13.725,18.357,22.265,-20.223,-2.9841,8.7379,13.397,10.59,-2.9268,2.0317,9.7262,11.538,2.7564,6.6351,5.624
10.732,19.704,-7.7939,1.6828,11.765,17.391,17.411,-13.525,-1.0794,2.9126,11.492,6.7624,-1.9512,2.9841,8.7601,10.577,9.4872,2.8436,6.5719
9.7561,16.749,-1.9968,5.5663,10.784,16.425,15.469,-3.9553,2.7302,0.97087,7.6825,7.7193,0.97561,4.8889,6.8277,7.6923,11.41,-0.94787,7.5197
11.707,20.69,1.868,9.4498,11.765,16.425,15.469,3.7002,8.4444,2.9126,8.6349,11.547,6.8293,8.6984,8.7601,8.6538,16.218,5.6872,18.894
10.732,16.749,2.8341,8.479,9.8039,10.628,13.528,1.7863,5.5873,2.9126,4.8254,9.6332,4.878,5.8413,3.9291,3.8462,12.372,4.7393,9.4155
9.7561,9.8522,5.7327,5.5663,4.902,6.7633,7.7023,1.7863,2.7302,1.9417,1.0159,8.6762,1.9512,1.0794,-1.868,-0.96154,4.6795,1.8957,-6.6983
15.61,12.808,16.361,9.4498,7.8431,7.7295,10.615,6.571,6.5397,5.8252,6.7302,11.547,5.8537,2.9841,1.0306,3.8462,0.83333,1.8957,-3.8547
15.61,10.837,15.395,10.421,6.8627,6.7633,8.6731,7.5279,7.4921,1.9417,4.8254,8.6762,6.8293,2.9841,-1.868,0.0,-3.0128,-1.8957,-3.8547
12.683,9.8522,13.462,11.392,7.8431,5.7971,7.7023,9.4418,7.4921,0.0,3.873,3.8915,4.878,2.0317,-2.8341,-0.96154,-0.12821,-2.8436,-1.9589
8.7805,10.837,8.6312,8.479,4.902,3.8647,3.8188,5.614,8.4444,0.97087,1.9683,4.8485,1.9512,1.0794,-1.868,0.0,5.641,-3.7915,-0.06319
3.9024,3.9409,1.868,1.6828,-2.9412,-2.8986,-3.9482,4.6571,3.6825,1.9417,0.06349,1.0207,-0.97561,-0.8254,-0.90177,1.9231,3.7179,-2.8436,0.88468
4.878,3.9409,2.8341,0.71197,-1.9608,0.0,-2.0065,8.4848,4.6349,2.9126,6.7302,3.8915,0.97561,-0.8254,1.9968,7.6923,1.7949,-0.94787,4.6761
6.8293,6.8966,4.7665,5.5663,3.9216,4.8309,1.877,8.4848,4.6349,0.97087,8.6349,6.7624,2.9268,-1.7778,1.0306,8.6538,3.7179,1.8957,-0.06319
6.8293,8.867,2.8341,5.5663,5.8824,4.8309,3.8188,0.82935,0.8254,-1.9417,1.0159,2.9346,-2.9268,-7.4921,-2.8341,2.8846,3.7179,-3.7915,-3.8547
4.878,8.867,-2.963,2.6537,3.9216,1.9324,5.7605,-1.0845,-2.0317,-0.97087,-5.6508,-2.807,-8.7805,-10.349,-4.7665,-2.8846,0.83333,-11.374,-4.8025
3.9024,11.823,-4.8953,-0.2589,4.902,4.8309,9.644,1.7863,-0.12698,7.767,1.0159,-4.7209,-3.9024,-2.7302,1.9968,0.96154,0.83333,1.8957,0.88468
3.9024,15.764,-6.8277,-2.2006,6.8627,11.594,18.382,-4.9123,0.8254,15.534,12.444,6.7624,-0.97561,0.12698,7.7939,8.6538,4.6795,4.7393,5.624
4.878,17.734,-9.7262,-0.2589,8.8235,14.493,21.294,-12.568,-2.0317,13.592,16.254,20.159,-1.9512,-0.8254,6.8277,11.538,14.295,0.94787,-0.06319
10.732,22.66,-7.7939,4.5955,15.686,18.357,23.236,-13.525,-0.12698,12.621,19.111,20.159,0.0,2.9841,10.692,13.462,12.372,8.5308,7.5197
14.634,25.616,-6.8277,8.479,19.608,21.256,24.207,-17.352,3.6825,11.65,21.016,17.289,0.0,4.8889,10.692,13.462,6.6026,11.374,10.363
10.732,22.66,-12.625,7.5081,19.608,20.29,20.324,-24.051,9.3968,15.534,19.111,18.246,-1.9512,5.8413,9.7262,12.5,11.41,7.5829,9.4155
3.9024,13.793,-14.557,6.5372,15.686,13.527,16.44,-10.654,13.206,18.447,14.349,15.375,-0.97561,7.746,9.7262,12.5,13.333,5.6872,14.155
5.8537,11.823,-8.7601,6.5372,12.745,12.56,11.586,6.571,15.111,14.563,7.6825,11.547,7.8049,11.556,9.7262,9.6154,12.372,8.5308,9.4155
2.9268,4.9261,-5.8615,1.6828,4.902,4.8309,0.90615,8.4848,9.3968,1.9417,0.06349,1.9777,13.659,11.556,7.7939,3.8462,3.7179,10.427,3.7283
-0.97561,0.98522,0.90177,-4.1424,-2.9412,-0.96618,-4.9191,16.14,2.7302,-2.9126,-2.7937,-8.5486,14.634,9.6508,7.7939,0.96154,4.6795,9.4787,13.207
-3.9024,-3.9409,3.8003,-3.1715,-5.8824,-6.7633,-11.715,19.968,4.6349,1.9417,-3.746,-12.376,14.634,10.603,7.7939,-0.96154,-3.0128,8.5308,4.6761
1.9512,-4.9261,8.6312,3.6246,0.0,-5.7971,-13.657,19.968,13.206,6.7961,-3.746,-13.333,16.585,13.46,7.7939,-2.8846,-9.7436,7.5829,0.88468
1.9512,-5.9113,9.5974,3.6246,0.98039,-5.7971,-12.686,18.054,9.3968,-1.9417,-8.5079,-13.333,9.7561,5.8413,-2.8341,-10.577,-11.667,-3.7915,-8.594
1.9512,-0.98522,7.6651,0.71197,1.9608,-1.9324,-5.89,19.968,1.7778,-8.7379,-8.5079,-6.6348,5.8537,0.12698,-8.6312,-14.423,-6.859,-11.374,-20.916
7.8049,6.8966,14.428,5.5663,6.8627,1.9324,4.7896,19.011,3.6825,-0.97087,-0.88889,-3.764,3.9024,1.0794,-5.7327,-9.6154,-8.7821,-6.6351,-13.333
8.7805,5.9113,15.395,7.5081,5.8824,3.8647,5.7605,17.097,4.6349,3.8835,3.873,-7.5917,0.0,0.12698,-3.8003,-5.7692,-16.474,-4.7393,-7.6461
2.9268,0.98522,8.6312,-0.2589,-1.9608,-0.96618,4.7896,11.356,-1.0794,2.9126,3.873,-3.764,-1.9512,-2.7302,-2.8341,-1.9231,-14.551,0.94787,-5.7504
-3.9024,-1.9704,0.90177,-8.9968,-8.8235,-4.8309,3.8188,-2.0415,-10.603,-6.7961,-1.8413,5.8054,-7.8049,-10.349,-7.6651,-1.9231,-5.8974,2.8436,-2.9068
-4.878,0.0,-1.9968,-13.851,-9.8039,-5.7971,2.8479,-8.74,-22.984,-23.301,-11.365,5.8054,-21.463,-27.492,-22.158,-11.538,-1.0897,-23.697,-16.177
2.9268,8.867,5.7327,-6.0841,-0.98039,1.9324,10.615,-8.74,-19.175,-22.33,-7.5556,9.6332,-22.439,-27.492,-22.158,-10.577,4.6795,-25.592,-16.177
17.561,22.66,15.395,12.362,17.647,19.324,24.207,2.7432,3.6825,4.8544,10.54,13.461,-1.9512,-5.5873,1.0306,7.6923,9.4872,6.6351,11.311
10.732,16.749,10.564,13.333,16.667,15.459,18.382,5.614,10.349,18.447,15.302,7.7193,0.97561,2.9841,11.659,15.385,6.6026,15.166,15.103
6.8293,10.837,2.8341,9.4498,13.725,12.56,13.528,-0.12759,10.349,16.505,16.254,9.6332,-0.97561,3.9365,13.591,18.269,11.41,11.374,11.311
6.8293,8.867,0.90177,7.5081,12.745,13.527,12.557,-5.8692,6.5397,6.7961,17.206,9.6332,-2.9268,2.0317,10.692,17.308,9.4872,-0.94787,4.6761
11.707,12.808,1.868,11.392,14.706,15.459,11.586,-7.7831,8.4444,4.8544,14.349,6.7624,0.97561,4.8889,10.692,14.423,10.449,-2.8436,4.6761
7.8049,11.823,-3.9291,12.362,11.765,9.6618,7.7023,-5.8692,15.111,10.68,9.5873,10.59,7.8049,12.508,13.591,12.5,16.218,4.7393,10.363
1.9512,7.8818,-4.8953,12.362,9.8039,5.7971,2.8479,5.614,21.778,21.359,7.6825,3.8915,17.561,21.079,16.49,9.6154,5.641,14.218,5.624
0.97561,3.9409,-0.06441,10.421,7.8431,1.9324,-2.0065,11.356,17.968,22.33,4.8254,-8.5486,17.561,21.079,15.523,5.7692,-5.8974,17.062,8.4676
1.9512,0.0,1.868,2.6537,0.0,-2.8986,-6.8608,8.4848,6.5397,7.767,-5.6508,-11.419,11.707,11.556,4.8953,-4.8077,-6.859,3.7915,2.7804
-1.9512,-7.8818,3.8003,-4.1424,-7.8431,-10.628,-12.686,3.7002,-3.9365,-5.8252,-15.175,-15.247,3.9024,2.0317,-7.6651,-17.308,-8.7821,-11.374,-13.333
-3.9024,-10.837,2.8341,-4.1424,-10.784,-13.527,-14.628,6.571,-4.8889,-5.8252,-16.127,-12.376,1.9512,-0.8254,-10.564,-17.308,-7.8205,-13.27,-14.281
-4.878,-10.837,2.8341,-2.2006,-8.8235,-10.628,-11.715,10.399,0.8254,2.9126,-8.5079,-9.5056,8.7805,5.8413,-3.8003,-8.6538,-4.9359,4.7393,-1.0111
-4.878,-9.8522,6.6989,-2.2006,-7.8431,-10.628,-10.744,7.5279,-1.0794,1.9417,-6.6032,-7.5917,6.8293,2.0317,-4.7665,-5.7692,-5.8974,2.8436,-1.0111
0.0,-3.9409,6.6989,-2.2006,-6.8627,-9.6618,-6.8608,2.7432,-4.8889,-6.7961,-9.4603,-5.6778,0.97561,-3.6825,-10.564,-7.6923,-3.0128,-1.8957,-2.9068
2.9268,0.0,3.8003,-3.1715,-5.8824,-5.7971,-0.06472,-1.0845,-6.7937,-13.592,-7.5556,-3.764,-6.8293,-7.4921,-12.496,-8.6538,-5.8974,-9.4787,-4.8025
4.878,4.9261,-0.06441,-0.2589,-1.9608,0.0,6.7314,-6.8262,-5.8413,-11.65,0.06349,1.0207,-8.7805,-5.5873,-5.7327,0.96154,-4.9359,-13.27,-10.49
7.8049,8.867,1.868,2.6537,4.902,5.7971,12.557,-5.8692,-1.0794,-1.9417,8.6349,5.8054,-4.878,2.9841,6.8277,11.538,-1.0897,1.8957,-1.0111
7.8049,9.8522,-1.9968,1.6828,8.8235,10.628,9.644,-14.482,-0.12698,0.97087,9.5873,6.7624,-7.8049,2.0317,8.7601,10.577,0.83333,3.7915,2.7804
4.878,9.8522,-4.8953,2.6537,10.784,12.56,9.644,-19.266,1.7778,5.8252,10.54,8.6762,-8.7805,1.0794,8.7601,11.538,7.5641,7.5829,9.4155
2.9268,7.8818,-5.8615,2.6537,10.784,11.594,5.7605,-17.352,2.7302,9.7087,9.5873,5.8054,-6.8293,2.0317,9.7262,10.577,18.141,8.5308,15.103
0.97561,2.9557,-6.8277,1.6828,6.8627,4.8309,0.90615,-9.697,2.7302,9.7087,4.8254,3.8915,-5.8537,2.0317,6.8277,6.7308,13.333,0.94787,-0.06319
7.8049,6.8966,-1.9968,5.5663,9.8039,6.7633,2.8479,1.7863,8.4444,11.65,6.7302,3.8915,4.878,8.6984,12.625,7.6923,3.7179,11.374,6.5719
6.8293,5.9113,-0.06441,3.6246,7.8431,4.8309,1.877,1.7863,6.5397,4.8544,3.873,-5.6778,5.8537,7.746,11.659,3.8462,-3.0128,11.374,10.363
2.9268,4.9261,-3.9291,2.6537,4.902,2.8986,-2.9773,-4.9123,3.6825,0.0,0.06349,-7.5917,1.9512,3.9365,6.8277,-0.96154,-3.9744,0.94787,6.5719
-1.9512,-0.98522,-5.8615,3.6246,2.9412,-2.8986,-6.8608,-0.12759,4.6349,5.8252,1.0159,-2.807,5.8537,5.8413,6.8277,0.0,-1.0897,0.0,-0.06319
-0.97561,-2.9557,-2.963,5.5663,2.9412,-0.96618,-4.9191,7.5279,9.3968,15.534,6.7302,0.0638,12.683,10.603,10.692,6.7308,3.7179,8.5308,3.7283
-0.97561,-2.9557,-5.8615,-0.2589,-0.98039,-0.96618,-1.0356,3.7002,5.5873,13.592,6.7302,1.9777,13.659,11.556,10.692,8.6538,0.83333,14.218,7.5197
-0.97561,-1.9704,-6.8277,-3.1715,-0.98039,0.96618,0.90615,-2.9984,1.7778,2.9126,4.8254,1.9777,9.7561,6.7937,5.8615,8.6538,1.7949,8.5308,4.6761
-0.97561,0.0,-4.8953,-2.2006,0.0,0.96618,1.877,-1.0845,-0.12698,-6.7961,2.9206,0.0638,4.878,3.9365,1.9968,6.7308,2.7564,-1.8957,3.7283
-3.9024,-1.9704,-4.8953,-4.1424,-2.9412,0.0,1.877,-2.0415,-3.9365,-10.68,0.06349,1.9777,-0.97561,-1.7778,-4.7665,0.96154,1.7949,-9.4787,-8.594
-1.9512,0.98522,-2.963,-1.2298,-0.98039,2.8986,4.7896,-1.0845,3.6825,1.9417,4.8254,8.6762,-1.9512,1.0794,0.06441,3.8462,1.7949,-2.8436,-7.6461
2.9268,7.8818,6.6989,5.5663,4.902,9.6618,14.498,11.356,15.111,18.447,14.349,16.332,4.878,13.46,14.557,16.346,7.5641,9.4787,12.259
-2.9268,1.9704,-1.0306,-2.2006,-0.98039,2.8986,6.7314,1.7863,4.6349,5.8252,4.8254,6.7624,-3.9024,4.8889,6.8277,6.7308,3.7179,9.4787,9.4155
-5.8537,-3.9409,-6.8277,-7.055,-1.9608,1.9324,-0.06472,-8.74,-7.746,-4.8544,-3.746,-1.8501,-17.561,-11.302,-8.6312,-8.6538,-4.9359,-11.374,-11.438
-2.9268,0.0,-5.8615,-6.0841,0.98039,4.8309,1.877,-10.654,-13.46,-5.8252,-5.6508,2.9346,-25.366,-21.778,-17.327,-16.346,-5.8974,-28.436,-25.656
1.9512,4.9261,0.90177,-0.2589,5.8824,6.7633,8.6731,-12.568,-6.7937,0.0,-0.88889,4.8485,-21.463,-17.968,-13.462,-11.538,-4.9359,-18.009,-15.229
10.732,13.793,7.6651,10.421,12.745,10.628,11.586,1.7863,9.3968,11.65,7.6825,4.8485,-4.878,-2.7302,1.0306,0.0,-3.9744,6.6351,6.5719
10.732,11.823,11.53,13.333,10.784,7.7295,8.6731,5.614,14.159,9.7087,6.7302,1.9777,3.9024,3.9365,4.8953,1.9231,-3.9744,7.5829,5.624
4.878,3.9409,5.7327,7.5081,4.902,4.8309,4.7896,4.6571,9.3968,0.0,1.9683,-6.6348,4.878,5.8413,1.9968,-0.96154,-3.0128,0.94787,-1.0111
-2.9268,-1.9704,-2.963,1.6828,-1.9608,0.0,-1.0356,1.7863,0.8254,-8.7379,-2.7937,-9.5056,1.9512,2.9841,-2.8341,-5.7692,-5.8974,-7.5829,-5.7504
4.878,6.8966,0.90177,6.5372,5.8824,8.6957,4.7896,1.7863,4.6349,0.97087,4.8254,-0.89314,7.8049,8.6984,3.9291,3.8462,3.7179,2.8436,4.6761
5.8537,8.867,-1.9968,5.5663,8.8235,9.6618,5.7605,-1.0845,3.6825,9.7087,9.5873,3.8915,9.7561,9.6508,8.7601,10.577,7.5641,7.5829,8.4676
0.97561,5.9113,-6.8277,2.6537,5.8824,5.7971,4.7896,-2.9984,1.7778,14.563,10.54,8.6762,11.707,9.6508,12.625,15.385,11.41,11.374,4.6761
-5.8537,0.98522,-10.692,-1.2298,0.98039,0.96618,3.8188,-2.9984,-1.0794,10.68,5.7778,10.59,5.8537,5.8413,9.7262,11.538,11.41,3.7915,4.6761
-8.7805,0.0,-10.692,-6.0841,-3.9216,-0.96618,5.7605,-2.0415,-2.9841,0.0,0.06349,5.8054,0.97561,1.0794,2.963,3.8462,2.7564,-0.94787,-4.8025
-4.878,2.9557,-8.7601,-7.055,-4.902,1.9324,9.644,1.7863,-3.9365,-8.7379,0.06349,-0.89314,-0.97561,-0.8254,1.0306,0.96154,-5.8974,-3.7915,-3.8547
-0.97561,3.9409,-4.8953,-4.1424,-3.9216,2.8986,10.615,-1.0845,-5.8413,-10.68,1.9683,2.9346,-7.8049,-5.5873,-1.868,1.9231,-4.9359,-9.4787,-0.06319
3.9024,7.8818,1.868,1.6828,0.98039,5.7971,9.644,-1.0845,-2.0317,-4.8544,3.873,10.59,-12.683,-5.5873,-2.8341,2.8846,2.7564,-3.7915,3.7283
2.9268,5.9113,5.7327,2.6537,2.9412,4.8309,10.615,-0.12759,0.8254,0.97087,2.9206,12.504,-18.537,-7.4921,-6.6989,-0.96154,1.7949,-18.957,-1.9589
4.878,7.8818,6.6989,4.5955,6.8627,11.594,11.586,3.7002,5.5873,5.8252,3.873,7.7193,-18.537,-7.4921,-9.5974,-7.6923,-3.0128,-26.54,-13.333
8.7805,11.823,10.564,8.479,11.765,14.493,13.528,1.7863,6.5397,8.7379,4.8254,1.0207,-16.585,-6.5397,-10.564,-11.538,-11.667,-18.009,-19.021
10.732,11.823,10.564,5.5663,9.8039,11.594,9.644,-2.0415,0.8254,4.8544,2.9206,-1.8501,-13.659,-9.3968,-12.496,-11.538,-11.667,-9.4787,-15.229
9.7561,9.8522,9.5974,1.6828,4.902,4.8309,7.7023,-3.9553,-7.746,-3.8835,1.0159,-4.7209,-10.732,-15.111,-13.462,-7.6923,-2.0513,0.0,-2.9068
5.8537,4.9261,6.6989,-3.1715,-1.9608,-1.9324,3.8188,0.82935,-11.556,-16.505,-5.6508,-1.8501,-8.7805,-17.968,-14.428,-4.8077,4.6795,0.0,2.7804
-2.9268,-5.9113,0.90177,-8.9968,-12.745,-11.594,-1.0356,-0.12759,-13.46,-28.155,-13.27,-1.8501,-5.8537,-18.921,-15.395,-6.7308,-1.0897,-2.8436,-5.7504
-2.9268,-1.9704,-2.963,-6.0841,-10.784,-7.7295,-0.06472,3.7002,-7.746,-22.33,-10.413,-3.764,3.9024,-11.302,-8.6312,-2.8846,-3.0128,1.8957,1.8325
-1.9512,0.98522,-2.963,-4.1424,-5.8824,-2.8986,2.8479,6.571,-4.8889,-11.65,-6.6032,-0.89314,9.7561,-5.5873,-2.8341,1.9231,-0.12821,10.427,8.4676
-0.97561,2.9557,-1.9968,-6.0841,-3.9216,-1.9324,2.8479,6.571,-5.8413,-3.8835,-3.746,5.8054,9.7561,-1.7778,0.06441,3.8462,8.5256,6.6351,12.259
-7.8049,-3.9409,-8.7601,-11.909,-9.8039,-5.7971,-0.06472,0.82935,-11.556,-2.9126,-4.6984,2.9346,5.8537,-1.7778,-1.868,0.0,9.4872,-2.8436,6.5719
-11.707,-5.9113,-10.692,-12.88,-13.725,-6.7633,0.90615,-4.9123,-7.746,0.97087,-4.6984,-0.89314,7.8049,2.0317,1.9968,0.0,11.41,0.94787,-1.0111
-8.7805,-3.9409,-6.8277,-9.9676,-11.765,-4.8309,3.8188,-2.9984,-2.0317,5.8252,-2.7937,1.9777,9.7561,7.746,6.8277,0.0,2.7564,2.8436,-1.0111
-5.8537,-2.9557,-4.8953,-8.9968,-8.8235,-4.8309,-0.06472,0.82935,-2.9841,3.8835,-2.7937,0.0638,9.7561,8.6984,5.8615,-2.8846,-9.7436,2.8436,-1.9589
-4.878,-2.9557,-4.8953,-12.88,-9.8039,-6.7633,-4.9191,-6.8262,-11.556,-3.8835,-4.6984,-1.8501,1.9512,0.12698,-1.868,-5.7692,-9.7436,-3.7915,-5.7504
-5.8537,-3.9409,0.90177,-11.909,-9.8039,-7.7295,-2.9773,-9.697,-16.317,-6.7961,-4.6984,3.8915,-7.8049,-7.4921,-6.6989,-5.7692,-2.0513,-12.322,-9.5419
0.97561,1.9704,5.7327,-6.0841,-4.902,-2.8986,1.877,0.82935,-8.6984,-1.9417,0.06349,1.9777,-10.732,-7.4921,-4.7665,-3.8462,-3.9744,-13.27,-9.5419
9.7561,5.9113,14.428,4.5955,2.9412,4.8309,5.7605,8.4848,1.7778,3.8835,4.8254,-3.764,-4.878,-0.8254,-0.90177,-2.8846,-12.628,-2.8436,-3.8547
10.732,5.9113,14.428,8.479,6.8627,6.7633,1.877,10.399,3.6825,-0.97087,0.06349,-4.7209,-4.878,-1.7778,-2.8341,-6.7308,-10.705,1.8957,-1.9589
9.7561,7.8818,10.564,12.362,8.8235,4.8309,0.90615,5.614,2.7302,-3.8835,-0.88889,-2.807,-8.7805,-2.7302,-1.868,-3.8462,-0.12821,2.8436,8.4676
7.8049,8.867,5.7327,9.4498,8.8235,5.7971,0.90615,0.82935,-0.12698,-4.8544,0.06349,1.9777,-15.61,-6.5397,-0.90177,0.0,7.5641,-6.6351,4.6761
5.8537,6.8966,3.8003,4.5955,5.8824,4.8309,1.877,-5.8692,-2.9841,-7.767,0.06349,3.8915,-18.537,-8.4444,-2.8341,0.96154,7.5641,-13.27,-8.594
7.8049,5.9113,5.7327,3.6246,3.9216,4.8309,2.8479,-2.0415,-0.12698,-7.767,0.06349,2.9346,-11.707,-6.5397,-2.8341,0.96154,4.6795,-5.6872,-8.594
4.878,3.9409,1.868,1.6828,0.98039,0.96618,1.877,0.82935,-0.12698,-6.7961,-2.7937,1.0207,-8.7805,-6.5397,-3.8003,-3.8462,-2.0513,-1.8957,-2.9068
6.8293,5.9113,1.868,4.5955,2.9412,2.8986,2.8479,0.82935,1.7778,-2.9126,-1.8413,-4.7209,-4.878,-5.5873,-3.8003,-4.8077,-4.9359,-2.8436,7.5197
5.8537,6.8966,3.8003,3.6246,2.9412,0.96618,0.90615,1.7863,1.7778,-1.9417,0.06349,-7.5917,-0.97561,-4.6349,-4.7665,-4.8077,0.83333,-4.7393,6.5719
2.9268,2.9557,3.8003,-1.2298,-0.98039,0.0,-2.9773,2.7432,-0.12698,-4.8544,-3.746,2.9346,0.97561,-5.5873,-9.5974,-7.6923,1.7949,-2.8436,-11.438
3.9024,0.98522,6.6989,-0.2589,-1.9608,-0.96618,-3.9482,3.7002,0.8254,-6.7961,-6.6032,4.8485,3.9024,-3.6825,-13.462,-11.538,-4.9359,-2.8436,-16.177
6.8293,1.9704,9.5974,5.5663,0.98039,0.0,-0.06472,5.614,4.6349,-3.8835,-4.6984,-1.8501,4.878,-1.7778,-12.496,-11.538,-7.8205,-7.5829,-9.5419
4.878,-1.9704,7.6651,7.5081,0.98039,0.0,-2.0065,9.4418,2.7302,-2.9126,-3.746,-3.764,5.8537,-1.7778,-10.564,-9.6154,-3.9744,-6.6351,0.88468
1.9512,-4.9261,8.6312,1.6828,-3.9216,-5.7971,-6.8608,9.4418,0.8254,-4.8544,-7.5556,-12.376,7.8049,-1.7778,-10.564,-10.577,-8.7821,-9.4787,-5.7504
-2.9268,-8.867,4.7665,-6.0841,-9.8039,-11.594,-13.657,9.4418,-1.0794,-5.8252,-10.413,-10.463,10.732,-0.8254,-9.5974,-12.5,-12.628,-6.6351,-15.229
-2.9268,-6.8966,2.8341,-8.0259,-8.8235,-8.6957,-11.715,12.313,-1.0794,-2.9126,-6.6032,-3.764,15.61,3.9365,-4.7665,-8.6538,-6.859,0.94787,-11.438
-1.9512,-3.9409,3.8003,-6.0841,-5.8824,-4.8309,-4.9191,14.226,-0.12698,0.0,-4.6984,-4.7209,19.512,7.746,1.0306,-4.8077,-3.0128,11.374,0.88468
-4.878,-4.9261,0.90177,-4.1424,-8.8235,-9.6618,-4.9191,3.7002,-3.9365,-4.8544,-7.5556,-5.6778,15.61,5.8413,3.9291,-2.8846,-1.0897,13.27,12.259
-3.9024,-2.9557,-0.06441,-2.2006,-6.8627,-6.7633,-2.9773,-2.0415,-4.8889,-4.8544,-5.6508,-4.7209,7.8049,2.0317,3.9291,0.0,2.7564,12.322,12.259
-1.9512,-0.98522,0.90177,0.71197,-0.98039,-0.96618,-1.0356,-0.12759,-2.9841,0.0,-1.8413,-0.89314,0.0,0.12698,4.8953,3.8462,4.6795,6.6351,4.6761
0.97561,3.9409,-3.9291,-0.2589,0.0,0.96618,-0.06472,2.7432,-2.9841,3.8835,0.06349,4.8485,-4.878,-0.8254,5.8615,5.7692,10.449,10.427,13.207
-2.9268,0.98522,-5.8615,-5.1133,-4.902,-5.7971,-1.0356,-3.9553,-8.6984,0.0,-2.7937,0.0638,-17.561,-10.349,-0.90177,2.8846,8.5256,-6.6351,0.88468
-0.97561,0.98522,-5.8615,-1.2298,-1.9608,-1.9324,-0.06472,-6.8262,-3.9365,1.9417,1.0159,5.8054,-21.463,-11.302,-0.90177,5.7692,5.641,-11.374,-7.6461
5.8537,3.9409,-0.06441,6.5372,5.8824,4.8309,0.90615,-2.0415,5.5873,9.7087,8.6349,7.7193,-15.61,-2.7302,5.8615,11.538,0.83333,0.0,1.8325
6.8293,5.9113,5.7327,9.4498,8.8235,8.6957,3.8188,1.7863,15.111,14.563,11.492,3.8915,-5.8537,6.7937,8.7601,11.538,-2.0513,1.8957,-1.0111
7.8049,8.867,7.6651,13.333,10.784,11.594,10.615,11.356,21.778,19.417,13.397,4.8485,5.8537,18.222,14.557,12.5,2.7564,13.27,6.5719
5.8537,3.9409,6.6989,10.421,7.8431,6.7633,5.7605,5.614,14.159,14.563,7.6825,3.8915,4.878,13.46,9.7262,5.7692,-0.12821,1.8957,-0.06319
0.97561,-0.98522,1.868,3.6246,1.9608,-0.96618,-0.06472,-1.0845,2.7302,7.767,0.06349,1.0207,0.0,3.9365,-0.90177,-1.9231,0.83333,-12.322,-6.6983
0.0,0.0,2.8341,3.6246,1.9608,0.0,1.877,6.571,5.5873,7.767,0.06349,1.9777,6.8293,6.7937,-0.90177,0.0,8.5256,-3.7915,3.7283
0.97561,1.9704,3.8003,1.6828,0.0,0.96618,2.8479,14.226,5.5873,1.9417,-1.8413,-5.6778,13.659,6.7937,-3.8003,-3.8462,-2.0513,3.7915,-2.9068
1.9512,3.9409,3.8003,-1.2298,-2.9412,0.0,1.877,15.183,0.8254,-11.65,-5.6508,-4.7209,18.537,4.8889,-9.5974,-9.6154,-12.628,11.374,-1.9589
3.9024,4.9261,4.7665,-2.2006,-2.9412,0.96618,2.8479,6.571,-2.9841,-19.417,-7.5556,3.8915,19.512,2.9841,-11.53,-10.577,-5.8974,13.27,2.7804
