0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-16.749,-14.628,-15.752,-26.111,-25.616,-18.274,-6.0914,-19.162,-16.915,-14.063,-11.122,-5.9837,-12.553,-8.0,-1.99,-6.0066,-9.6732,-8.6312,-9.7865
-16.749,-14.628,-17.712,-25.069,-22.66,-15.228,-6.0914,-10.117,-14.925,-10.083,-5.0921,1.8211,-5.7236,1.0,9.9502,8.8449,10.915,8.7601,7.9475
-12.808,-11.715,-14.771,-19.861,-18.719,-11.168,-5.0761,-9.1122,-8.9552,-6.1028,-3.0821,3.7724,1.1057,7.0,16.915,16.766,17.778,22.287,23.711
-5.9113,-6.8608,-6.9281,-11.528,-11.823,-8.1218,-4.0609,-6.0972,-2.9851,-1.1277,-2.0771,1.8211,2.0813,9.0,16.915,16.766,7.9739,28.084,31.593
-4.9261,-7.8317,-3.9869,-9.4444,-12.808,-12.183,-8.1218,-13.132,-8.9552,-8.0929,-8.1072,-4.0325,-2.7967,0.0,5.9701,8.8449,-2.8105,18.422,21.741
-2.9557,-6.8608,7.7778,-6.3194,-11.823,-11.168,-8.1218,-8.1072,-11.94,-13.068,-9.1122,-5.0081,-6.6992,-8.0,-3.9801,2.9043,1.1111,6.8277,11.888
0.0,-2.9773,1.8954,-9.4444,-12.808,-13.198,-8.1218,-7.1022,-14.925,-19.038,-15.142,-5.9837,-15.48,-21.0,-17.91,-10.957,-5.7516,-14.428,-5.8456
1.9704,0.90615,-3.9869,-6.3194,-9.8522,-11.168,-8.1218,-6.0972,-13.93,-18.043,-16.147,-6.9593,-18.407,-28.0,-24.876,-20.858,-12.614,-27.955,-17.668
4.9261,2.8479,2.8758,-0.06944,-4.9261,-9.1371,-7.1066,-3.0821,-9.9502,-14.063,-15.142,-7.935,-15.48,-29.0,-26.866,-24.818,-15.556,-29.887,-24.565
5.9113,3.8188,6.7974,0.97222,-4.9261,-9.1371,-6.0914,-11.122,-8.9552,-13.068,-13.132,-7.935,-17.431,-25.0,-22.886,-24.818,-14.575,-26.989,-26.535
5.9113,1.877,5.817,0.97222,-4.9261,-9.1371,-7.1066,-7.1022,-4.9751,-9.0879,-9.1122,-4.0325,-13.528,-13.0,-9.9502,-16.898,-10.654,-15.395,-20.624
2.9557,-0.06472,1.8954,-2.1528,-3.9409,-8.1218,-6.0914,-0.067,-3.9801,-4.1128,-6.0972,-5.9837,-8.6504,-2.0,1.99,-7.9868,-9.6732,-6.6989,-12.742
0.0,-0.06472,-5.9477,-6.3194,-3.9409,-6.0914,-5.0761,-11.122,-7.9602,-3.1177,-5.0921,-4.0325,-8.6504,0.0,4.9751,-1.0561,-2.8105,0.06441,-5.8456
-4.9261,-2.9773,-8.8889,-9.4444,-5.9113,-8.1218,-7.1066,-8.1072,-11.94,-6.1028,-8.1072,-4.0325,-8.6504,-3.0,1.99,-1.0561,-0.84967,1.9968,-0.91954
-6.8966,-7.8317,-10.85,-14.653,-11.823,-14.213,-12.183,-4.0871,-19.9,-14.063,-16.147,-7.935,-16.455,-14.0,-7.9602,-8.9769,-11.634,-4.7665,-3.8752
-10.837,-9.7735,-14.771,-18.819,-15.764,-16.244,-13.198,-24.188,-25.871,-17.048,-19.162,-9.8862,-15.48,-19.0,-12.935,-13.927,-14.575,-6.6989,-3.8752
-14.778,-13.657,-20.654,-27.153,-21.675,-20.305,-15.228,-35.243,-32.836,-22.023,-24.188,-14.764,-20.358,-28.0,-21.891,-22.838,-17.516,-16.361,-11.757
-16.749,-15.599,-20.654,-28.194,-21.675,-18.274,-14.213,-32.228,-33.831,-23.018,-22.178,-11.837,-29.138,-31.0,-26.866,-25.809,-18.497,-23.124,-18.654
-11.823,-9.7735,-17.712,-22.986,-14.778,-12.183,-10.152,-27.203,-26.866,-16.053,-15.142,-6.9593,-28.163,-26.0,-23.881,-22.838,-13.595,-21.192,-16.683
-9.8522,-7.8317,-15.752,-18.819,-10.837,-10.152,-10.152,-15.142,-24.876,-15.058,-17.152,-7.935,-27.187,-29.0,-27.861,-26.799,-18.497,-28.921,-25.55
-9.8522,-7.8317,-7.9085,-14.653,-10.837,-10.152,-9.1371,-12.127,-22.886,-19.038,-21.173,-5.0081,-27.187,-33.0,-30.846,-31.749,-26.34,-34.718,-34.417
-9.8522,-6.8608,-11.83,-15.694,-12.808,-13.198,-8.1218,-14.137,-20.896,-21.028,-20.168,-7.935,-26.211,-30.0,-26.866,-32.739,-32.222,-33.752,-37.373
-6.8966,-2.9773,-12.81,-12.569,-8.867,-9.1371,-3.0457,-7.1022,-10.945,-14.063,-11.122,-5.9837,-18.407,-17.0,-10.945,-18.878,-21.438,-22.158,-26.535
0.0,3.8188,-3.9869,-3.1944,-0.98522,0.0,4.0609,-0.067,1.99,-1.1277,0.93802,3.7724,-4.748,2.0,8.9552,1.9142,-3.7908,-0.90177,-5.8456
1.9704,4.7896,-3.0065,0.97222,1.9704,2.0305,5.0761,-10.117,4.9751,1.8574,4.9581,5.7236,0.13008,9.0,15.92,9.835,1.1111,9.7262,4.9918
-0.98522,1.877,-3.9869,-2.1528,-0.98522,-2.0305,1.0152,-12.127,0.99502,-3.1177,0.93802,2.7967,-0.84553,2.0,8.9552,6.8647,2.0915,6.8277,5.977
-2.9557,-2.9773,-4.9673,-6.3194,-7.8818,-8.1218,-4.0609,-12.127,-7.9602,-11.078,-5.0921,0.84553,-12.553,-9.0,-3.9801,-0.06601,-0.84967,0.06441,3.0213
-3.9409,-4.9191,-5.9477,-6.3194,-11.823,-11.168,-8.1218,-23.183,-10.945,-15.058,-8.1072,-1.1057,-23.285,-16.0,-12.935,-6.0066,-1.8301,-6.6989,-0.91954
-0.98522,-2.0065,-3.9869,-3.1944,-8.867,-8.1218,-7.1066,-21.173,-7.9602,-14.063,-7.1022,-2.0813,-19.382,-16.0,-15.92,-7.9868,-2.8105,-9.5974,-2.89
0.0,-1.0356,-3.0065,-3.1944,-8.867,-8.1218,-6.0914,-8.1072,-5.9701,-14.063,-8.1072,-5.0081,-12.553,-14.0,-15.92,-9.967,-5.7516,-11.53,-5.8456
0.0,-1.0356,-1.0458,-1.1111,-6.8966,-5.0761,-3.0457,6.9682,-2.9851,-10.083,-6.0972,7.6748,-6.6992,-8.0,-10.945,-7.9868,-2.8105,-10.564,-8.8013
0.98522,-1.0356,0.91503,-0.06944,-3.9409,-4.0609,-4.0609,4.9581,0.0,-7.0978,-4.0871,8.6504,-6.6992,-5.0,-5.9701,-6.0066,-0.84967,-8.6312,-9.7865
-2.9557,-4.9191,-3.0065,-5.2778,-7.8818,-8.1218,-9.1371,-2.0771,-0.99502,-8.0929,-6.0972,-4.0325,-3.7724,-3.0,-1.99,-6.0066,-8.6928,-4.7665,-7.8161
-3.9409,-5.89,-4.9673,-6.3194,-8.867,-7.1066,-8.1218,-11.122,-0.99502,-5.1078,-1.072,0.84553,4.0325,2.0,4.9751,-0.06601,-3.7908,2.963,-2.89
-3.9409,-4.9191,-2.0261,-3.1944,-5.9113,-4.0609,-4.0609,-13.132,1.99,-0.13267,3.9531,2.7967,8.9106,7.0,11.94,6.8647,2.0915,12.625,6.9622
-3.9409,-6.8608,1.8954,-1.1111,-2.9557,-2.0305,-4.0609,-3.0821,3.9801,3.8474,4.9581,-1.1057,7.935,7.0,13.93,12.805,15.817,15.523,11.888
-3.9409,-4.9191,2.8758,-2.1528,-1.9704,-2.0305,-3.0457,-5.0921,0.99502,2.8524,0.93802,-0.13008,-3.7724,1.0,9.9502,10.825,13.856,11.659,11.888
-3.9409,-3.9482,1.8954,-5.2778,-3.9409,-3.0457,-6.0914,3.9531,-2.9851,-0.13267,-2.0771,-3.0569,-1.8211,0.0,5.9701,6.8647,4.0523,11.659,13.859
-3.9409,-3.9482,-3.9869,-8.4028,-5.9113,-5.0761,-10.152,10.988,-6.9652,-5.1078,-8.1072,-11.837,-2.7967,-5.0,-0.99502,-1.0561,-7.7124,3.9291,7.9475
0.98522,-0.06472,-3.0065,-2.1528,0.98522,3.0457,2.0305,9.9832,-0.99502,1.8574,-3.0821,-8.9106,-1.8211,-4.0,0.0,-0.06601,-3.7908,0.06441,6.9622
2.9557,-0.06472,-0.06536,-1.1111,3.9409,6.0914,0.0,-7.1022,0.0,4.8425,-1.072,-6.9593,-3.7724,-4.0,0.0,-2.0462,-3.7908,-2.8341,1.0509
1.9704,0.90615,-3.0065,-3.1944,1.9704,1.0152,-4.0609,-18.157,-2.9851,0.86235,-5.0921,-5.9837,-3.7724,-3.0,-2.9851,-4.0264,-2.8105,-5.7327,-4.8604
1.9704,4.7896,-2.0261,-3.1944,-0.98522,-4.0609,6.0914,-11.122,-2.9851,-3.1177,-8.1072,-2.0813,-1.8211,0.0,-1.99,-4.0264,-3.7908,-1.868,-2.89
5.9113,6.7314,1.8954,0.97222,0.0,-4.0609,11.168,5.9631,1.99,-1.1277,-3.0821,4.748,0.13008,8.0,7.9602,4.8845,3.0719,10.692,8.9327
11.823,9.644,8.7582,6.1806,4.9261,2.0305,9.1371,5.9631,8.9552,3.8474,4.9581,8.6504,7.935,19.0,18.905,16.766,12.876,26.151,20.755
10.837,9.644,7.7778,4.0972,4.9261,3.0457,9.1371,-0.067,8.9552,4.8425,6.9682,9.626,14.764,21.0,20.896,19.736,20.719,30.016,24.696
8.867,8.6731,3.8562,0.97222,1.9704,0.0,7.1066,8.9782,5.9701,1.8574,2.9481,8.6504,13.789,16.0,15.92,17.756,23.66,24.219,21.741
9.8522,10.615,3.8562,2.0139,2.9557,-1.0152,7.1066,1.943,3.9801,-0.13267,-1.072,3.7724,9.8862,10.0,11.94,14.785,16.797,16.49,21.741
4.9261,2.8479,1.8954,-1.1111,-3.9409,-10.152,-3.0457,-3.0821,-2.9851,-7.0978,-10.117,-5.9837,-5.7236,-3.0,0.99502,3.8944,2.0915,2.963,12.874
4.9261,0.90615,3.8562,-0.06944,-3.9409,-11.168,-6.0914,8.9782,0.0,-5.1078,-10.117,-5.9837,-4.748,-3.0,-2.9851,0.92409,2.0915,0.06441,7.9475
2.9557,-0.06472,1.8954,-1.1111,-3.9409,-11.168,-6.0914,14.003,-0.99502,-6.1028,-11.122,-5.9837,-2.7967,-5.0,-8.9552,-6.0066,-3.7908,-6.6989,-0.91954
2.9557,1.877,-0.06536,-2.1528,-3.9409,-10.152,-4.0609,-7.1022,-5.9701,-8.0929,-12.127,-7.935,-8.6504,-10.0,-14.925,-11.947,-10.654,-14.428,-11.757
4.9261,2.8479,-1.0458,-1.1111,-0.98522,-8.1218,-4.0609,-20.168,-5.9701,-6.1028,-10.117,-11.837,-11.577,-11.0,-15.92,-13.927,-12.614,-16.361,-18.654
7.8818,7.7023,-0.06536,3.0556,4.9261,-3.0457,1.0152,-6.0972,0.99502,-1.1277,-6.0972,-5.9837,-2.7967,-3.0,-7.9602,-9.967,-7.7124,-7.6651,-14.713
7.8818,6.7314,6.7974,-1.1111,-0.98522,-6.0914,1.0152,3.9531,-3.9801,-9.0879,-11.122,-1.1057,-2.7967,-3.0,-8.9552,-13.927,-10.654,-4.7665,-15.698
7.8818,6.7314,2.8758,-6.3194,-7.8818,-10.152,-1.0152,16.013,-7.9602,-15.058,-12.127,-1.1057,1.1057,-2.0,-6.9652,-10.957,-7.7124,-0.90177,-9.7865
12.808,11.586,2.8758,-1.1111,-1.9704,-4.0609,2.0305,7.9732,-0.99502,-8.0929,-3.0821,5.7236,12.813,8.0,3.9801,2.9043,5.0327,11.659,7.9475
13.793,12.557,6.7974,-0.06944,1.9704,1.0152,3.0457,1.943,3.9801,-1.1277,1.943,5.7236,14.764,14.0,10.945,10.825,6.9935,19.388,17.8
10.837,11.586,2.8758,-5.2778,-3.9409,-3.0457,1.0152,-10.117,-3.9801,-6.1028,-5.0921,-3.0569,2.0813,5.0,4.9751,2.9043,-1.8301,11.659,8.9327
12.808,12.557,3.8562,-5.2778,-3.9409,-3.0457,1.0152,-3.0821,-5.9701,-9.0879,-8.1072,-5.0081,-0.84553,0.0,0.0,-4.0264,-1.8301,5.8615,0.06568
16.749,15.469,7.7778,-0.06944,1.9704,2.0305,4.0609,14.003,0.0,-5.1078,-3.0821,1.8211,5.9837,2.0,-0.99502,-3.0363,5.0327,4.8953,-0.91954
12.808,11.586,3.8562,-5.2778,-3.9409,-3.0457,0.0,-1.072,-4.9751,-10.083,-8.1072,-5.0081,-2.7967,-10.0,-12.935,-12.937,-7.7124,-9.5974,-12.742
5.9113,6.7314,-1.0458,-10.486,-9.8522,-8.1218,-4.0609,-8.1072,-11.94,-16.053,-10.117,-10.862,-13.528,-18.0,-21.891,-18.878,-15.556,-18.293,-21.609
2.9557,5.7605,-3.9869,-10.486,-8.867,-5.0761,1.0152,-2.0771,-8.9552,-12.073,-1.072,-1.1057,-11.577,-12.0,-14.925,-11.947,-7.7124,-11.53,-17.668
3.9409,10.615,0.91503,-4.2361,-0.98522,5.0761,12.183,2.9481,-0.99502,-3.1177,7.9732,8.6504,-3.7724,1.0,0.0,0.92409,0.13072,1.0306,-5.8456
0.98522,6.7314,-2.0261,-8.4028,-2.9557,2.0305,8.1218,1.943,-3.9801,-3.1177,4.9581,3.7724,-0.84553,-1.0,2.9851,5.8746,8.9542,-0.90177,-5.8456
-0.98522,3.8188,-0.06536,-11.528,-5.9113,0.0,3.0457,-10.117,-6.9652,-4.1128,3.9531,2.7967,-6.6992,-4.0,2.9851,7.8548,6.9935,-0.90177,-0.91954
-2.9557,2.8479,-6.9281,-11.528,-4.9261,1.0152,3.0457,-21.173,-7.9602,-1.1277,4.9581,4.748,-11.577,-4.0,1.99,6.8647,-0.84967,1.0306,4.9918
-2.9557,1.877,-9.8693,-12.569,-5.9113,-2.0305,2.0305,1.943,-5.9701,-3.1177,0.93802,2.7967,-9.626,-5.0,-1.99,2.9043,-0.84967,0.06441,5.977
-1.9704,-0.06472,-3.0065,-11.528,-7.8818,-4.0609,1.0152,5.9631,-6.9652,-7.0978,-4.0871,-2.0813,-2.7967,-4.0,-4.9751,0.92409,7.9739,0.06441,6.9622
1.9704,2.8479,-1.0458,-8.4028,-3.9409,-2.0305,4.0609,-17.152,-8.9552,-5.1078,-4.0871,-0.13008,-2.7967,-5.0,-4.9751,1.9142,11.895,0.06441,5.977
4.9261,6.7314,0.91503,-1.1111,4.9261,4.0609,5.0761,-10.117,-2.9851,4.8425,2.9481,5.7236,-3.7724,-4.0,-1.99,3.8944,10.915,-2.8341,4.0066
4.9261,6.7314,2.8758,-0.06944,5.9113,3.0457,0.0,3.9531,-0.99502,6.8325,1.943,-1.1057,-9.626,-8.0,-3.9801,-2.0462,-1.8301,-12.496,-6.8309
0.98522,0.90615,-0.06536,-4.2361,0.0,-3.0457,-6.0914,-5.0921,-6.9652,-0.13267,-7.1022,-12.813,-17.431,-16.0,-10.945,-12.937,-12.614,-25.056,-18.654
0.0,-2.9773,-1.0458,-3.1944,0.0,-3.0457,-6.0914,-13.132,-6.9652,-1.1277,-8.1072,-5.9837,-17.431,-13.0,-7.9602,-11.947,-13.595,-23.124,-18.654
-1.9704,-3.9482,-2.0261,-5.2778,0.0,-3.0457,-7.1066,-12.127,-6.9652,-0.13267,-7.1022,-4.0325,-14.504,-7.0,-3.9801,-9.967,-15.556,-14.428,-18.654
0.0,-2.0065,-2.0261,-4.2361,1.9704,-1.0152,-7.1066,-7.1022,-4.9751,2.8524,-2.0771,-4.0325,-9.626,-2.0,0.0,-5.0165,-7.7124,-6.6989,-18.654
3.9409,-0.06472,0.91503,0.97222,4.9261,-1.0152,-7.1066,-6.0972,-4.9751,1.8574,-1.072,-5.9837,-4.748,1.0,2.9851,-0.06601,-4.7712,1.0306,-9.7865
4.9261,0.90615,1.8954,2.0139,5.9113,1.0152,-6.0914,-6.0972,-5.9701,1.8574,-0.067,-2.0813,-0.84553,4.0,8.9552,9.835,4.0523,12.625,8.9327
4.9261,3.8188,7.7778,3.0556,7.8818,6.0914,-1.0152,-8.1072,-1.99,5.8375,4.9581,3.7724,2.0813,9.0,16.915,19.736,18.758,26.151,30.608
2.9557,0.90615,1.8954,-3.1944,1.9704,2.0305,-2.0305,-14.137,-1.99,4.8425,1.943,-1.1057,5.9837,9.0,13.93,17.756,17.778,25.185,32.578
1.9704,-0.06472,-1.0458,-3.1944,0.98522,1.0152,-3.0457,-12.127,0.0,5.8375,2.9481,0.84553,13.789,9.0,9.9502,13.795,18.758,20.354,25.681
1.9704,-0.06472,-0.06536,-0.06944,1.9704,0.0,-1.0152,5.9631,1.99,6.8325,4.9581,8.6504,8.9106,5.0,4.9751,7.8548,12.876,10.692,14.844
2.9557,0.90615,2.8758,4.0972,4.9261,3.0457,1.0152,4.9581,5.9701,10.813,8.9782,11.577,2.0813,1.0,1.99,3.8944,10.915,-0.90177,4.0066
5.9113,4.7896,4.8366,6.1806,8.867,9.1371,6.0914,-0.067,6.9652,13.798,9.9832,7.6748,0.13008,-4.0,0.0,-0.06601,6.0131,-15.395,-5.8456
4.9261,6.7314,5.817,6.1806,10.837,12.183,7.1066,-3.0821,5.9701,14.793,8.9782,3.7724,-4.748,-5.0,0.99502,-2.0462,-0.84967,-17.327,-8.8013
2.9557,4.7896,3.8562,6.1806,13.793,13.198,4.0609,-5.0921,9.9502,16.783,10.988,2.7967,-2.7967,4.0,8.9552,2.9043,2.0915,-1.868,0.06568
-3.9409,-2.9773,0.91503,2.0139,7.8818,6.0914,-2.0305,-7.1022,6.9652,13.798,8.9782,2.7967,-0.84553,8.0,10.945,6.8647,6.9935,10.692,5.977
-11.823,-11.715,-3.0065,-5.2778,-1.9704,-2.0305,-6.0914,10.988,1.99,5.8375,3.9531,-2.0813,-1.8211,5.0,5.9701,5.8746,7.9739,10.692,5.977
-11.823,-10.744,2.8758,-3.1944,0.0,0.0,-3.0457,11.993,6.9652,9.8176,7.9732,-0.13008,10.862,13.0,10.945,10.825,2.0915,15.523,6.9622
-9.8522,-9.7735,-3.0065,-1.1111,0.98522,0.0,-3.0457,-13.132,7.9602,12.803,9.9832,8.6504,13.789,15.0,13.93,13.795,6.9935,16.49,8.9327
-6.8966,-8.8026,-6.9281,-1.1111,0.98522,-1.0152,-4.0609,-13.132,8.9552,12.803,8.9782,8.6504,9.8862,14.0,12.935,15.776,16.797,16.49,16.814
-5.9113,-7.8317,-2.0261,3.0556,2.9557,-1.0152,-4.0609,-2.0771,15.92,15.788,7.9732,8.6504,11.837,16.0,12.935,15.776,18.758,15.523,17.8
-3.9409,-6.8608,0.91503,4.0972,0.98522,-4.0609,-5.0761,2.9481,13.93,12.803,2.9481,3.7724,8.9106,11.0,6.9652,9.835,17.778,6.8277,11.888
3.9409,0.90615,5.817,9.3056,5.9113,1.0152,0.0,7.9732,16.915,15.788,6.9682,6.6992,12.813,13.0,9.9502,12.805,20.719,6.8277,16.814
9.8522,6.7314,6.7974,14.514,13.793,10.152,5.0761,21.039,22.886,21.758,17.018,16.455,21.593,22.0,20.896,23.696,26.601,16.49,29.622
7.8818,4.7896,0.91503,8.2639,7.8818,7.1066,1.0152,19.028,15.92,13.798,10.988,10.602,15.74,16.0,15.92,16.766,13.856,9.7262,19.77
7.8818,3.8188,-0.06536,6.1806,6.8966,5.0761,1.0152,7.9732,12.935,9.8176,6.9682,5.7236,8.9106,11.0,10.945,7.8548,4.0523,2.963,7.9475
9.8522,7.7023,4.8366,13.472,15.764,12.183,5.0761,2.9481,15.92,14.793,11.993,8.6504,13.789,15.0,14.925,7.8548,5.0327,5.8615,2.0361
4.9261,4.7896,4.8366,12.431,16.749,14.213,4.0609,2.9481,15.92,16.783,12.998,12.553,18.667,19.0,17.91,7.8548,6.0131,8.7601,-2.89
-5.9113,-7.8317,-1.0458,3.0556,7.8818,5.0761,-5.0761,-0.067,6.9652,5.8375,3.9531,3.7724,8.9106,11.0,8.9552,0.92409,-3.7908,2.963,-11.757
-9.8522,-11.715,-1.0458,3.0556,6.8966,5.0761,-5.0761,1.943,2.9851,4.8425,5.9631,3.7724,6.9593,10.0,7.9602,6.8647,4.0523,7.7939,-0.91954
-12.808,-13.657,-8.8889,0.97222,4.9261,3.0457,-4.0609,6.9682,-0.99502,0.86235,4.9581,1.8211,7.935,5.0,4.9751,9.835,14.837,6.8277,8.9327
-13.793,-14.628,-9.8693,-1.1111,1.9704,1.0152,-5.0761,-0.067,-5.9701,-5.1078,-0.067,2.7967,0.13008,-4.0,-0.99502,6.8647,15.817,1.0306,11.888
-9.8522,-10.744,-3.9869,2.0139,4.9261,4.0609,-2.0305,-4.0871,-1.99,-3.1177,1.943,8.6504,-0.84553,-3.0,0.99502,7.8548,16.797,2.963,16.814
-7.8818,-7.8317,-3.9869,2.0139,5.9113,6.0914,0.0,1.943,-2.9851,-3.1177,3.9531,12.553,-2.7967,-2.0,1.99,8.8449,16.797,6.8277,19.77
-5.9113,-3.9482,-3.9869,2.0139,2.9557,5.0761,1.0152,5.9631,-5.9701,-7.0978,0.93802,8.6504,-0.84553,-3.0,0.0,6.8647,11.895,5.8615,18.785
-4.9261,-3.9482,-5.9477,-2.1528,-3.9409,-2.0305,-2.0305,-3.0821,-9.9502,-12.073,-9.1122,1.8211,0.13008,-6.0,-4.9751,-1.0561,5.0327,0.06441,10.903
-1.9704,-2.9773,-3.9869,-2.1528,-4.9261,-6.0914,-3.0457,-17.152,-9.9502,-13.068,-11.122,-0.13008,-3.7724,-7.0,-4.9751,-4.0264,6.0131,-2.8341,4.9918
0.0,-2.9773,-2.0261,0.97222,-0.98522,-4.0609,-4.0609,-12.127,-4.9751,-9.0879,-8.1072,1.8211,-3.7724,-3.0,-2.9851,-6.9967,-0.84967,-5.7327,-6.8309
4.9261,0.90615,5.817,8.2639,6.8966,3.0457,2.0305,9.9832,6.9652,0.86235,1.943,9.626,5.9837,9.0,5.9701,-3.0363,5.0327,0.06441,-9.7865
5.9113,3.8188,17.582,12.431,10.837,8.1218,8.1218,19.028,13.93,7.8275,7.9732,13.528,20.618,15.0,10.945,0.92409,6.9935,3.9291,-8.8013
1.9704,1.877,10.719,7.2222,4.9261,4.0609,5.0761,19.028,8.9552,4.8425,2.9481,5.7236,15.74,9.0,6.9652,-0.06601,2.0915,1.0306,-8.8013
-0.98522,-0.06472,1.8954,3.0556,0.0,0.0,1.0152,17.018,3.9801,1.8574,-2.0771,-3.0569,3.0569,5.0,5.9701,1.9142,1.1111,1.9968,1.0509
1.9704,1.877,3.8562,6.1806,4.9261,1.0152,1.0152,12.998,10.945,8.8226,3.9531,-1.1057,8.9106,11.0,13.93,13.795,6.9935,11.659,18.785
5.9113,3.8188,12.68,11.389,8.867,4.0609,3.0457,17.018,15.92,17.778,10.988,6.6992,18.667,19.0,21.891,23.696,16.797,21.32,30.608
5.9113,3.8188,11.699,10.347,9.8522,5.0761,3.0457,11.993,13.93,20.763,10.988,8.6504,14.764,17.0,21.891,24.686,21.699,21.32,31.593
6.8966,2.8479,10.719,10.347,10.837,6.0914,1.0152,15.008,12.935,19.768,7.9732,3.7724,8.9106,13.0,17.91,19.736,15.817,15.523,26.667
8.867,3.8188,12.68,15.556,15.764,9.1371,1.0152,28.074,20.896,22.753,9.9832,1.8211,14.764,15.0,16.915,15.776,10.915,11.659,22.726
12.808,9.644,16.601,21.806,22.66,15.228,5.0761,31.089,25.871,26.733,15.008,6.6992,21.593,17.0,16.915,12.805,7.9739,8.7601,18.785
13.793,9.644,14.641,18.681,20.69,13.198,3.0457,12.998,18.905,23.748,11.993,5.7236,18.667,14.0,12.935,6.8647,4.0523,3.9291,9.9179
13.793,9.644,14.641,17.639,18.719,11.168,4.0609,14.003,17.91,20.763,9.9832,4.748,14.764,13.0,12.935,4.8845,5.0327,1.9968,3.0213
10.837,6.7314,10.719,15.556,14.778,8.1218,3.0457,2.9481,13.93,17.778,5.9631,0.84553,7.935,13.0,12.935,2.9043,-1.8301,1.0306,-0.91954
8.867,5.7605,13.66,14.514,14.778,8.1218,2.0305,5.9631,14.925,17.778,7.9732,1.8211,9.8862,16.0,16.915,3.8944,-4.7712,4.8953,-2.89
6.8966,6.7314,6.7974,12.431,13.793,9.1371,2.0305,5.9631,11.94,13.798,5.9631,0.84553,8.9106,13.0,12.935,0.92409,-8.6928,3.9291,-9.7865
9.8522,8.6731,2.8758,12.431,14.778,11.168,3.0457,4.9581,4.9751,9.8176,3.9531,1.8211,5.0081,5.0,4.9751,-4.0264,-6.732,-2.8341,-14.713
11.823,11.586,8.7582,12.431,14.778,12.183,5.0761,5.9631,-0.99502,4.8425,1.943,2.7967,5.0081,-1.0,-0.99502,-5.0165,-2.8105,-6.6989,-10.772
9.8522,10.615,3.8562,5.1389,9.8522,10.152,5.0761,2.9481,-9.9502,-0.13267,0.93802,1.8211,-2.7967,-7.0,-4.9751,-5.0165,-1.8301,-7.6651,-3.8752
10.837,12.557,5.817,5.1389,10.837,12.183,7.1066,6.9682,-8.9552,-1.1277,3.9531,1.8211,-0.84553,-5.0,-2.9851,-1.0561,2.0915,-6.6989,4.0066
12.808,13.528,4.8366,7.2222,10.837,12.183,10.152,6.9682,-3.9801,-2.1227,3.9531,1.8211,-1.8211,-3.0,-2.9851,-1.0561,1.1111,-7.6651,4.9918
12.808,15.469,7.7778,10.347,12.808,14.213,14.213,9.9832,3.9801,0.86235,7.9732,5.7236,6.9593,7.0,1.99,4.8845,6.9935,-2.8341,6.9622
11.823,16.44,7.7778,10.347,12.808,15.228,17.259,6.9682,6.9652,1.8574,7.9732,12.553,13.789,13.0,6.9652,7.8548,11.895,1.9968,5.977
13.793,17.411,6.7974,11.389,14.778,16.244,18.274,3.9531,6.9652,4.8425,10.988,12.553,5.9837,13.0,11.94,11.815,13.856,5.8615,5.977
15.764,17.411,8.7582,14.514,15.764,16.244,16.244,10.988,8.9552,8.8226,11.993,6.6992,2.0813,13.0,13.93,9.835,9.9346,6.8277,2.0361
16.749,17.411,10.719,14.514,13.793,13.198,13.198,10.988,10.945,10.813,9.9832,2.7967,11.837,13.0,12.935,4.8845,2.0915,6.8277,0.06568
19.704,19.353,19.542,17.639,14.778,14.213,13.198,10.988,12.935,11.808,8.9782,4.748,12.813,14.0,14.925,4.8845,0.13072,10.692,4.9918
17.734,19.353,15.621,16.597,13.793,13.198,12.183,4.9581,10.945,10.813,6.9682,9.626,6.9593,10.0,12.935,3.8944,-0.84967,8.7601,4.9918
18.719,22.265,8.7582,17.639,16.749,16.244,15.228,-0.067,8.9552,12.803,9.9832,10.602,6.9593,8.0,9.9502,3.8944,0.13072,4.8953,2.0361
21.675,24.207,12.68,20.764,19.704,18.274,16.244,5.9631,7.9602,13.798,10.988,3.7724,5.0081,4.0,4.9751,1.9142,1.1111,-0.90177,-2.89
18.719,19.353,10.719,16.597,15.764,14.213,12.183,11.993,4.9751,8.8226,5.9631,2.7967,-3.7724,-3.0,-1.99,-3.0363,1.1111,-6.6989,-8.8013
15.764,16.44,10.719,13.472,15.764,14.213,12.183,12.998,8.9552,8.8226,4.9581,6.6992,-0.84553,0.0,-0.99502,-3.0363,1.1111,-3.8003,-4.8604
10.837,13.528,7.7778,9.3056,12.808,12.183,12.183,6.9682,8.9552,7.8275,5.9631,7.6748,5.9837,3.0,1.99,0.92409,2.0915,1.0306,2.0361
10.837,10.615,7.7778,8.2639,9.8522,10.152,13.198,7.9732,11.94,6.8325,9.9832,12.553,12.813,9.0,6.9652,7.8548,8.9542,7.7939,9.9179
9.8522,8.6731,9.7386,10.347,8.867,8.1218,14.213,18.023,16.915,7.8275,10.988,13.528,17.691,18.0,13.93,16.766,15.817,18.422,19.77
10.837,10.615,11.699,15.556,13.793,11.168,14.213,28.074,25.871,15.788,14.003,12.553,25.496,29.0,23.881,24.686,24.641,28.084,28.637
11.823,10.615,8.7582,17.639,16.749,11.168,11.168,19.028,24.876,16.783,11.993,9.626,23.545,28.0,24.876,21.716,15.817,25.185,24.696
